Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042985)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	ITM2A
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Hypoxia (GO:1900038)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	ENO1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Calcium Ion Concentration (GO:0032471)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	BCAP31
GO_Biological_Process_2023	Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	TACSTD2
GO_Biological_Process_2023	Negative Regulation Of Trophoblast Cell Migration (GO:1901164)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	GJA1
GO_Biological_Process_2023	Neutrophil Degranulation (GO:0043312)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	VAMP8
GO_Biological_Process_2023	Osmosensory Signaling Pathway (GO:0007231)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	PYCARD
GO_Biological_Process_2023	Plasma Membrane Raft Assembly (GO:0044854)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	EMP2
GO_Biological_Process_2023	Plasma Membrane Raft Organization (GO:0044857)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	EMP2
GO_Biological_Process_2023	Positive Regulation Of NK T Cell Proliferation (GO:0051142)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	IL18
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002842)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of T-helper 2 Cell Differentiation (GO:0045630)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	IL18
GO_Biological_Process_2023	Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Hemoglobin Biosynthetic Process (GO:0046985)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	KLF4
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	RPL26
GO_Biological_Process_2023	Positive Regulation Of Podosome Assembly (GO:0071803)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	FSCN1
GO_Biological_Process_2023	Protein Import (GO:0017038)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	CLU
GO_Biological_Process_2023	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	PNP
GO_Biological_Process_2023	Purine Ribonucleoside Catabolic Process (GO:0046130)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	PNP
GO_Biological_Process_2023	Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:1902162)	1/5	4.901452e-02	2.024614e-01	0	0	2.486935e+01	7.499696e+01	RPL26
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	2/36	5.019950e-02	2.063757e-01	0	0	5.872252e+00	1.756831e+01	PLK2;RPL26
GO_Biological_Process_2023	Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)	2/36	5.019950e-02	2.063757e-01	0	0	5.872252e+00	1.756831e+01	HLA-DRA;HLA-DRB1
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	3/83	5.058152e-02	2.069372e-01	0	0	3.753807e+00	1.120199e+01	PYCARD;PDCD4;EZR
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	3/83	5.058152e-02	2.069372e-01	0	0	3.753807e+00	1.120199e+01	SFRP2;SFN;RAB11A
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	6/265	5.069307e-02	2.069372e-01	0	0	2.333439e+00	6.958237e+00	EFNA1;CD74;PRNP;GPNMB;FBLN1;HLA-DRB1
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	12/705	5.147201e-02	2.096249e-01	0	0	1.759878e+00	5.221061e+00	TFAP2A;PYCARD;CD74;SFRP2;ANXA1;PLK2;TNFSF10;PMAIP1;SGK1;CLU;RTN4;CTSB
GO_Biological_Process_2023	Aortic Valve Morphogenesis (GO:0003180)	2/37	5.272745e-02	2.109420e-01	0	0	5.704185e+00	1.678524e+01	EFNA1;GATA3
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	2/37	5.272745e-02	2.109420e-01	0	0	5.704185e+00	1.678524e+01	RGCC;JUP
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	2/37	5.272745e-02	2.109420e-01	0	0	5.704185e+00	1.678524e+01	PDCD4;APOD
GO_Biological_Process_2023	Positive Regulation Of Exocytosis (GO:0045921)	2/37	5.272745e-02	2.109420e-01	0	0	5.704185e+00	1.678524e+01	SDC1;S100A10
GO_Biological_Process_2023	Positive Regulation Of Immune Effector Process (GO:0002699)	2/37	5.272745e-02	2.109420e-01	0	0	5.704185e+00	1.678524e+01	HLA-DRA;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of Signaling (GO:0023056)	2/37	5.272745e-02	2.109420e-01	0	0	5.704185e+00	1.678524e+01	ANXA2;GATA3
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	3/85	5.360513e-02	2.109420e-01	0	0	3.661879e+00	1.071506e+01	CD74;EMP2;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	3/85	5.360513e-02	2.109420e-01	0	0	3.661879e+00	1.071506e+01	EFNA1;RPL26;CLU
GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)	5/204	5.447057e-02	2.109420e-01	0	0	2.525577e+00	7.349667e+00	PYCARD;SLPI;IL18;DEFB1;S100A14
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	3/86	5.514889e-02	2.109420e-01	0	0	3.617577e+00	1.048272e+01	RGCC;ID2;ZFP36L2
GO_Biological_Process_2023	Fatty Acid Transport (GO:0015908)	2/38	5.529985e-02	2.109420e-01	0	0	5.545455e+00	1.605401e+01	CRABP2;MFSD2A
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	4/144	5.674978e-02	2.109420e-01	0	0	2.865889e+00	8.222533e+00	TPM3;EMP2;CAPG;BAIAP2
GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	2/39	5.791557e-02	2.109420e-01	0	0	5.395304e+00	1.536998e+01	KLF4;CLU
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	2/39	5.791557e-02	2.109420e-01	0	0	5.395304e+00	1.536998e+01	EFNA1;PRNP
GO_Biological_Process_2023	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	2/39	5.791557e-02	2.109420e-01	0	0	5.395304e+00	1.536998e+01	CLU;ARF6
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Proliferation (GO:0050672)	2/39	5.791557e-02	2.109420e-01	0	0	5.395304e+00	1.536998e+01	GPNMB;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	2/39	5.791557e-02	2.109420e-01	0	0	5.395304e+00	1.536998e+01	BCAP31;PMAIP1
GO_Biological_Process_2023	AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	CXADR
GO_Biological_Process_2023	Regulation Of Digestive System Process (GO:0044058)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	SGK1
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Assembly (GO:1901201)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	RGCC
GO_Biological_Process_2023	Regulation Of Hemoglobin Biosynthetic Process (GO:0046984)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	KLF4
GO_Biological_Process_2023	Regulation Of Histamine Secretion By Mast Cell (GO:1903593)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	VAMP8
GO_Biological_Process_2023	Regulation Of Metallopeptidase Activity (GO:1905048)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	CLDN4
GO_Biological_Process_2023	Angiotensin-Activated Signaling Pathway (GO:0038166)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	CA2
GO_Biological_Process_2023	Autophagosome Membrane Docking (GO:0016240)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	VAMP8
GO_Biological_Process_2023	Regulation Of Osteoclast Development (GO:2001204)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	FBXW7
GO_Biological_Process_2023	Regulation Of Phospholipid Transport (GO:2001138)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	TSPO
GO_Biological_Process_2023	Regulation Of Prostaglandin Biosynthetic Process (GO:0031392)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	CD74
GO_Biological_Process_2023	Regulation Of Striated Muscle Tissue Development (GO:0016202)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	SOX15
GO_Biological_Process_2023	Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	KLF4
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	PDCD4
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	PDCD4
GO_Biological_Process_2023	Definitive Hemopoiesis (GO:0060216)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	ZFP36L2
GO_Biological_Process_2023	Spontaneous Synaptic Transmission (GO:0098814)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	NSG1
GO_Biological_Process_2023	Sulfur Amino Acid Catabolic Process (GO:0000098)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	MPST
GO_Biological_Process_2023	Glutathione Biosynthetic Process (GO:0006750)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	MGST2
GO_Biological_Process_2023	Locomotor Rhythm (GO:0045475)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	ID2
GO_Biological_Process_2023	Long-Term Synaptic Depression (GO:0060292)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	PLK2
GO_Biological_Process_2023	Macropinocytosis (GO:0044351)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	PYCARD
GO_Biological_Process_2023	Negative Regulation Of p38MAPK Cascade (GO:1903753)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	EZR
GO_Biological_Process_2023	Negative Regulation Of Ruffle Assembly (GO:1900028)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	TACSTD2
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034392)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	LYPD3
GO_Biological_Process_2023	Neurotransmitter Receptor Transport, Endosome To Postsynaptic Membrane (GO:0098887)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	RAB11A
GO_Biological_Process_2023	Norepinephrine Biosynthetic Process (GO:0042421)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	GATA3
GO_Biological_Process_2023	Parallel Actin Filament Bundle Assembly (GO:0030046)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	FSCN1
GO_Biological_Process_2023	Polyamine Biosynthetic Process (GO:0006596)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	SAT1
GO_Biological_Process_2023	Positive Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902961)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	EFNA1
GO_Biological_Process_2023	Positive Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902237)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Hormone Metabolic Process (GO:0032352)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Immune Response To Tumor Cell (GO:0002839)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-5 Production (GO:0032754)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	GATA3
GO_Biological_Process_2023	Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	BCAP31
GO_Biological_Process_2023	Regulation Of NK T Cell Proliferation (GO:0051140)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	IL18
GO_Biological_Process_2023	Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002840)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	HLA-DRB1
GO_Biological_Process_2023	Regulation Of Anion Channel Activity (GO:0010359)	1/6	5.852673e-02	2.109420e-01	0	0	1.989447e+01	5.646592e+01	PRNP
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	6/275	5.858825e-02	2.109420e-01	0	0	2.245545e+00	6.371107e+00	DUSP23;FSCN1;EMP1;EMP2;EZR;ARF6
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	4/146	5.911004e-02	2.123809e-01	0	0	2.825237e+00	7.990772e+00	GJA1;ID1;IL18;ADRB2
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	4/147	6.030958e-02	2.154137e-01	0	0	2.805338e+00	7.878129e+00	PRNP;CSTB;CSTA;CLU
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	2/40	6.057350e-02	2.154137e-01	0	0	5.253057e+00	1.472903e+01	PYCARD;CD74
GO_Biological_Process_2023	Aortic Valve Development (GO:0003176)	2/40	6.057350e-02	2.154137e-01	0	0	5.253057e+00	1.472903e+01	EFNA1;GATA3
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	2/40	6.057350e-02	2.154137e-01	0	0	5.253057e+00	1.472903e+01	VAMP8;ANXA1
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)	2/40	6.057350e-02	2.154137e-01	0	0	5.253057e+00	1.472903e+01	ANXA1;RGCC
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	4/149	6.274734e-02	2.179983e-01	0	0	2.766362e+00	7.659057e+00	PRNP;SFRP2;FBLN1;SFN
GO_Biological_Process_2023	Lymphocyte Differentiation (GO:0030098)	3/91	6.318157e-02	2.179983e-01	0	0	3.411168e+00	9.420767e+00	TPD52;LY6D;GATA3
GO_Biological_Process_2023	rRNA Metabolic Process (GO:0016072)	3/91	6.318157e-02	2.179983e-01	0	0	3.411168e+00	9.420767e+00	RPS25;RPL26;RPS24
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	2/41	6.327254e-02	2.179983e-01	0	0	5.118104e+00	1.412752e+01	DSP;JUP
GO_Biological_Process_2023	Carbohydrate Catabolic Process (GO:0016052)	2/41	6.327254e-02	2.179983e-01	0	0	5.118104e+00	1.412752e+01	PKM;ENO1
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	2/41	6.327254e-02	2.179983e-01	0	0	5.118104e+00	1.412752e+01	KLF5;GATA3
GO_Biological_Process_2023	Negative Regulation Of mRNA Catabolic Process (GO:1902373)	2/41	6.327254e-02	2.179983e-01	0	0	5.118104e+00	1.412752e+01	PKP1;PKP3
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	3/92	6.484980e-02	2.179983e-01	0	0	3.372669e+00	9.226547e+00	FBXW7;PLK2;EZR
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	6/283	6.540642e-02	2.179983e-01	0	0	2.179798e+00	5.944604e+00	ALDH3A2;APOD;PHGDH;CAPG;RTN4;MFSD2A
GO_Biological_Process_2023	Cardiac Ventricle Morphogenesis (GO:0003208)	2/42	6.601161e-02	2.179983e-01	0	0	4.989899e+00	1.356217e+01	SFRP2;GATA3
GO_Biological_Process_2023	Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	2/42	6.601161e-02	2.179983e-01	0	0	4.989899e+00	1.356217e+01	FBXW7;CLU
GO_Biological_Process_2023	Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)	2/42	6.601161e-02	2.179983e-01	0	0	4.989899e+00	1.356217e+01	PYCARD;RORA
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	3/93	6.653824e-02	2.179983e-01	0	0	3.335025e+00	9.037847e+00	PRNP;CLU;RTN4
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	3/93	6.653824e-02	2.179983e-01	0	0	3.335025e+00	9.037847e+00	RGCC;SDC1;CLU
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	3/93	6.653824e-02	2.179983e-01	0	0	3.335025e+00	9.037847e+00	IL18;GATA3;RTN4
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	RGCC
GO_Biological_Process_2023	Aldehyde Catabolic Process (GO:0046185)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	ALDH2
GO_Biological_Process_2023	Regulation Of Microvillus Organization (GO:0032530)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	FSCN1
GO_Biological_Process_2023	Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	GJA1
GO_Biological_Process_2023	Regulation Of Phospholipase A2 Activity (GO:0032429)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	ANXA1
GO_Biological_Process_2023	Cellular Response To Angiotensin (GO:1904385)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	CA2
GO_Biological_Process_2023	Regulation Of Stem Cell Division (GO:2000035)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	SFRP2
GO_Biological_Process_2023	Cellular Response To Interferon-Alpha (GO:0035457)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	GATA3
GO_Biological_Process_2023	Dendritic Spine Maintenance (GO:0097062)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	PRNP
GO_Biological_Process_2023	Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	RPS21
GO_Biological_Process_2023	Spermidine Metabolic Process (GO:0008216)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	SAT1
GO_Biological_Process_2023	Establishment Of Centrosome Localization (GO:0051660)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	EZR
GO_Biological_Process_2023	Mitral Valve Development (GO:0003174)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	EFNA1
GO_Biological_Process_2023	Myoblast Migration (GO:0051451)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	ANXA1
GO_Biological_Process_2023	Negative Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001186)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	DAPL1
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Oxidation (GO:0046322)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	MFSD2A
GO_Biological_Process_2023	Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	PMAIP1
GO_Biological_Process_2023	Negative Regulation Of Muscle Cell Differentiation (GO:0051148)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	ID2
GO_Biological_Process_2023	Negative Regulation Of Phospholipase Activity (GO:0010519)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	ANXA1
GO_Biological_Process_2023	Negative Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905064)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	PDCD4
GO_Biological_Process_2023	Neurotransmitter Receptor Transport, Endosome To Plasma Membrane (GO:0099639)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	RAB11A
GO_Biological_Process_2023	Nonribosomal Peptide Biosynthetic Process (GO:0019184)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	MGST2
GO_Biological_Process_2023	Norepinephrine Metabolic Process (GO:0042415)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	GATA3
GO_Biological_Process_2023	Plasma Membrane To Endosome Transport (GO:0048227)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	RAB11A
GO_Biological_Process_2023	Positive Regulation Of CoA-transferase Activity (GO:1905920)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	TSPO
GO_Biological_Process_2023	Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	EFNA1
GO_Biological_Process_2023	Positive Regulation Of Astrocyte Differentiation (GO:0048711)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	ID2
GO_Biological_Process_2023	Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	EMP2
GO_Biological_Process_2023	Positive Regulation Of Epithelial Tube Formation (GO:1905278)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	FSCN1
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	ANXA1
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Proliferation (GO:0032819)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	IL18
GO_Biological_Process_2023	Positive Regulation Of Tooth Mineralization (GO:0070172)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	TFAP2A
GO_Biological_Process_2023	Purine Nucleotide Catabolic Process (GO:0006195)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	HINT1
GO_Biological_Process_2023	Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	PNP
GO_Biological_Process_2023	Regulation Of CoA-transferase Activity (GO:1905918)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	TSPO
GO_Biological_Process_2023	Regulation Of T-helper 2 Cell Differentiation (GO:0045628)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	IL18
GO_Biological_Process_2023	Regulation Of Alpha-Beta T Cell Differentiation (GO:0046637)	1/7	6.794427e-02	2.179983e-01	0	0	1.657789e+01	4.457906e+01	PNP
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	3/94	6.824670e-02	2.185654e-01	0	0	3.298209e+00	8.854459e+00	VAMP8;ANXA2;S100A10
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	2/43	6.878965e-02	2.190938e-01	0	0	4.867948e+00	1.303005e+01	EFNA1;MMP2
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	2/43	6.878965e-02	2.190938e-01	0	0	4.867948e+00	1.303005e+01	ANXA2;CLU
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	2/43	6.878965e-02	2.190938e-01	0	0	4.867948e+00	1.303005e+01	RGCC;S100A10
GO_Biological_Process_2023	T Cell Receptor Signaling Pathway (GO:0050852)	3/95	6.997504e-02	2.219585e-01	0	0	3.262194e+00	8.676185e+00	GATA3;HLA-DRB1;HLA-DPA1
GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	4/155	7.036730e-02	2.219585e-01	0	0	2.655629e+00	7.048110e+00	PYCARD;IL18;PDCD4;MGST2
GO_Biological_Process_2023	Autophagosome Maturation (GO:0097352)	2/44	7.160561e-02	2.219585e-01	0	0	4.751804e+00	1.252852e+01	VAMP8;CHMP1B
GO_Biological_Process_2023	Bone Development (GO:0060348)	2/44	7.160561e-02	2.219585e-01	0	0	4.751804e+00	1.252852e+01	TFAP2A;GJA1
GO_Biological_Process_2023	Regulation Of Transport (GO:0051049)	2/44	7.160561e-02	2.219585e-01	0	0	4.751804e+00	1.252852e+01	RAB25;RAB11A
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	2/44	7.160561e-02	2.219585e-01	0	0	4.751804e+00	1.252852e+01	CD74;HLA-DRB1
